label,predicted,softmax0,softmax1,filepath,0,1,2,confid
0.0,0,0.9999991582885857,8.417114145011926e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5320770_512.jpg,-1.2989755,-13.540729,-28.189056,0.9999991582885857
0.0,0,0.9999991582885857,8.417114145011926e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5320770_512.jpg,-1.2231318,-13.869259,-28.147423,0.9999991582885857
0.0,0,0.9999991582885857,8.417114145011926e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5320770_512.jpg,-1.405907,-13.762394,-28.341843,0.9999991582885857
0.0,0,0.6394470781399191,0.3605529218600809,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5321221_512.jpg,37.630325,9.963927,-2.3424504,0.6394470781399191
0.0,0,0.6394470781399191,0.3605529218600809,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5321221_512.jpg,37.630325,9.963927,-2.3424504,0.6394470781399191
0.0,0,0.9999983833558302,1.6166441697791512e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5321580_512.jpg,-7.986706,-23.274471,27.814882,0.9999983833558302
0.0,0,0.9999983833558302,1.6166441697791512e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5321580_512.jpg,-7.7623725,-23.529903,27.931656,0.9999983833558302
0.0,0,0.9999983833558302,1.6166441697791512e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5321580_512.jpg,-7.7623725,-23.529903,27.931656,0.9999983833558302
0.0,0,0.9999983833558302,1.6166441697791512e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5321580_512.jpg,-7.6764946,-23.194525,27.890354,0.9999983833558302
0.0,0,0.9999982005296312,1.799470368705191e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5322011_512.jpg,-19.718233,24.06749,8.471939,0.9999982005296312
0.0,0,0.9999845147085642,1.5485291435800814e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5323725_512.jpg,1.9216177,25.201385,-32.264034,0.9999845147085642
0.0,0,0.9999845147085642,1.5485291435800814e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5323725_512.jpg,1.9216177,25.201385,-32.264034,0.9999845147085642
0.0,0,0.9999422593809676,5.774061903225358e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5323944_512.jpg,2.4501858,-26.063662,-10.102795,0.9999422593809676
0.0,0,0.9999422593809676,5.774061903225358e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5323944_512.jpg,2.4024544,-26.327707,-10.338736,0.9999422593809676
0.0,0,0.9999422593809676,5.774061903225358e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5323944_512.jpg,2.4501858,-26.063662,-10.102795,0.9999422593809676
0.0,0,0.9999422593809676,5.774061903225358e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5323944_512.jpg,2.4024544,-26.327707,-10.338736,0.9999422593809676
0.0,0,0.9999837669146504,1.623308534958531e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5324987_512.jpg,-3.9281504,-13.745173,-15.184852,0.9999837669146504
0.0,0,0.9999995397368122,4.602631876785196e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5327000_512.jpg,-6.0452633,-25.736944,-23.719791,0.9999995397368122
0.0,0,0.9999287631401668,7.123685983324622e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5329772_512.jpg,16.932446,-35.29489,-1.0743911,0.9999287631401668
0.0,0,0.9999287631401668,7.123685983324622e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5329772_512.jpg,16.932446,-35.29489,-1.0743911,0.9999287631401668
0.0,0,0.9999287631401668,7.123685983324622e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5329772_512.jpg,16.932446,-35.29489,-1.0743911,0.9999287631401668
0.0,0,0.9999287631401668,7.123685983324622e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5329772_512.jpg,16.932446,-35.29489,-1.0743911,0.9999287631401668
1.0,0,0.9999999973061412,2.693858662043296e-09,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5331102_512.jpg,-18.589344,33.80183,3.787138,0.9999999973061412
0.0,0,0.9999994520584206,5.479415793102741e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5332814_512.jpg,-12.202575,18.754642,-4.2656856,0.9999994520584206
0.0,0,0.9967952767182372,0.0032047232817628,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5334995_512.jpg,20.080482,5.778235,-10.850461,0.9967952767182372
0.0,0,0.9999971303900054,2.869609994509043e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5336007_512.jpg,-26.611795,28.256264,17.100185,0.9999971303900054
0.0,0,0.9999971303900054,2.869609994509043e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5336007_512.jpg,-26.611795,28.256264,17.100185,0.9999971303900054
0.0,0,0.9999971303900054,2.869609994509043e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5336007_512.jpg,-26.611795,28.256264,17.100185,0.9999971303900054
0.0,0,0.9999971303900054,2.869609994509043e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5336007_512.jpg,-26.611795,28.256264,17.100185,0.9999971303900054
0.0,0,0.9552338624834776,0.0447661375165223,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5340117_512.jpg,16.059553,-11.627367,-4.429518,0.9552338624834776
0.0,0,0.9999775261459016,2.247385409824177e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5342109_512.jpg,-0.0014622543,8.431809,20.75247,0.9999775261459016
0.0,0,0.9999775261459016,2.247385409824177e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5342109_512.jpg,-7.946795e-05,8.403161,21.12922,0.9999775261459016
0.0,0,0.9999775261459016,2.247385409824177e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5342109_512.jpg,-7.946795e-05,8.403161,21.12922,0.9999775261459016
0.0,0,0.9999775261459016,2.247385409824177e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5342109_512.jpg,-0.0014622543,8.431809,20.75247,0.9999775261459016
0.0,0,0.9987421189347918,0.0012578810652082,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5342681_512.jpg,8.572434,23.730558,3.0177379,0.9987421189347918
0.0,0,0.9999990166865392,9.833134607099746e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5346504_512.jpg,-8.757946,-4.6477594,8.581846,0.9999990166865392
0.0,0,0.999889859453912,0.0001101405460881,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5346591_512.jpg,-3.9037642,17.363207,22.047768,0.999889859453912
0.0,0,0.999995012691096,4.987308903959922e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5347806_512.jpg,6.075912,15.869828,-28.429264,0.999995012691096
0.0,0,0.999995012691096,4.987308903959922e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5347806_512.jpg,6.075912,15.869828,-28.429264,0.999995012691096
0.0,0,0.9999414517437352,5.8548256264798216e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5349456_512.jpg,18.47047,25.241419,-13.581334,0.9999414517437352
0.0,0,0.9999414517437352,5.8548256264798216e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5349456_512.jpg,18.470228,25.24115,-13.581085,0.9999414517437352
0.0,0,0.9999999929727668,7.027233101819553e-09,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5350269_512.jpg,-34.91861,8.352264,-5.2309723,0.9999999929727668
0.0,0,0.9999999929727668,7.027233101819553e-09,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5350269_512.jpg,-34.91861,8.352264,-5.2309723,0.9999999929727668
0.0,0,0.9999999929727668,7.027233101819553e-09,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5350269_512.jpg,-34.60983,8.095973,-5.1322303,0.9999999929727668
0.0,0,0.9999999929727668,7.027233101819553e-09,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5350269_512.jpg,-34.91861,8.352264,-5.2309723,0.9999999929727668
0.0,0,0.9999999820912,1.7908800218831525e-08,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5351167_512.jpg,-13.4412155,9.172992,-12.458918,0.9999999820912
0.0,0,0.9999889774507702,1.1022549229765995e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5352684_512.jpg,-3.244769,-37.317787,-12.418955,0.9999889774507702
0.0,0,0.9999889774507702,1.1022549229765995e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5352684_512.jpg,-3.244769,-37.317787,-12.418955,0.9999889774507702
0.0,0,0.9999889774507702,1.1022549229765995e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5352684_512.jpg,-3.244769,-37.317787,-12.418955,0.9999889774507702
0.0,0,0.9999889774507702,1.1022549229765995e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5352684_512.jpg,-3.244769,-37.317787,-12.418955,0.9999889774507702
0.0,0,0.9999993584612444,6.415387554599908e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5353201_512.jpg,1.6066649,22.747002,-10.963692,0.9999993584612444
0.0,0,0.9999914361574992,8.563842500786303e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5359353_512.jpg,-3.3564382,-25.503113,22.190748,0.9999914361574992
0.0,0,0.9999914361574992,8.563842500786303e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5359353_512.jpg,-3.3564382,-25.503113,22.190748,0.9999914361574992
0.0,0,0.9999914361574992,8.563842500786303e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5359353_512.jpg,-3.3564382,-25.503113,22.190748,0.9999914361574992
0.0,0,0.9999914361574992,8.563842500786303e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5359353_512.jpg,-3.3564382,-25.503113,22.190748,0.9999914361574992
0.0,0,0.999992111391951,7.888608049084376e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5361965_512.jpg,-7.874214,0.7267528,-8.091763,0.999992111391951
0.0,0,0.9999693650291108,3.0634970889211975e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5366635_512.jpg,3.819086,-23.089329,4.1477604,0.9999693650291108
0.0,0,0.997936237850591,0.002063762149409,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5368272_512.jpg,19.690643,1.6677268,-4.4920335,0.997936237850591
0.0,0,0.997936237850591,0.002063762149409,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5368272_512.jpg,19.690643,1.6677268,-4.4920335,0.997936237850591
0.0,0,0.7847806231135077,0.2152193768864924,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5373239_512.jpg,36.814713,0.7485075,-8.681449,0.7847806231135077
0.0,0,0.9999921706907496,7.829309250368016e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5373844_512.jpg,-4.4463735,22.631931,-2.976295,0.9999921706907496
0.0,0,0.9999921706907496,7.829309250368016e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5373844_512.jpg,-4.6830363,22.75515,-3.2886634,0.9999921706907496
0.0,0,0.9999921706907496,7.829309250368016e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5373844_512.jpg,-4.4463735,22.631931,-2.976295,0.9999921706907496
0.0,0,0.9999921706907496,7.829309250368016e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5373844_512.jpg,-4.4463735,22.631931,-2.976295,0.9999921706907496
0.0,0,0.999996467722122,3.5322778779025214e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5380145_512.jpg,-9.283817,4.25708,-13.747078,0.999996467722122
0.0,0,0.996965514094313,0.0030344859056869,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5381033_512.jpg,15.5172825,-3.0859177,-19.1824,0.996965514094313
0.0,0,0.9998067956668232,0.000193204333177,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5383064_512.jpg,15.375302,8.123672,-19.487078,0.9998067956668232
0.0,0,0.9999995749891374,4.250108625669153e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5383252_512.jpg,-13.285959,5.2228866,17.866161,0.9999995749891374
0.0,0,0.9999999772178422,2.2782157924748652e-08,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5383356_512.jpg,-22.122345,28.7025,7.600622,0.9999999772178422
0.0,0,0.9999857988006352,1.420119936472396e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5384059_512.jpg,8.254481,-16.623735,-15.710402,0.9999857988006352
0.0,0,0.9999857988006352,1.420119936472396e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5384059_512.jpg,8.254481,-16.623735,-15.710402,0.9999857988006352
0.0,0,0.9999857988006352,1.420119936472396e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5384059_512.jpg,8.254481,-16.623735,-15.710402,0.9999857988006352
0.0,0,0.9999857988006352,1.420119936472396e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5384059_512.jpg,8.254481,-16.623735,-15.710402,0.9999857988006352
0.0,0,0.9998386654773704,0.0001613345226295,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5386244_512.jpg,1.376748,-33.884964,-8.386777,0.9998386654773704
0.0,0,0.9999998019545628,1.980454372257579e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5387201_512.jpg,-9.933379,6.267642,-19.885666,0.9999998019545628
0.0,0,0.9999998019545628,1.980454372257579e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5387201_512.jpg,-9.778618,6.066353,-19.65873,0.9999998019545628
0.0,0,0.9999998019545628,1.980454372257579e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5387201_512.jpg,-9.778618,6.066353,-19.65873,0.9999998019545628
0.0,0,0.9999998019545628,1.980454372257579e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5387201_512.jpg,-9.933379,6.267642,-19.885666,0.9999998019545628
0.0,0,0.999999888752786,1.1124721385137605e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5387348_512.jpg,-4.295897,10.454873,-25.508228,0.999999888752786
0.0,0,0.999999888752786,1.1124721385137605e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5387348_512.jpg,-4.2958984,10.454895,-25.50823,0.999999888752786
0.0,0,0.9999671616810892,3.283831891064863e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5388851_512.jpg,-2.6447265,22.518179,-0.3666038,0.9999671616810892
0.0,0,0.9999985799154538,1.4200845462517244e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5389652_512.jpg,-13.269339,25.73915,20.573606,0.9999985799154538
0.0,0,0.9999985799154538,1.4200845462517244e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5389652_512.jpg,-13.269339,25.73915,20.573606,0.9999985799154538
0.0,0,0.9999985799154538,1.4200845462517244e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5389652_512.jpg,-13.537157,25.433104,20.508942,0.9999985799154538
0.0,0,0.9999985799154538,1.4200845462517244e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5389652_512.jpg,-13.675158,25.772366,20.57634,0.9999985799154538
1.0,1,0.2142266741702217,0.7857733258297782,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5391758_512.jpg,24.404436,-6.7372136,2.948832,0.7857733258297782
0.0,0,0.9999632594641112,3.6740535888916254e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5392958_512.jpg,3.4759057,-31.921516,15.680874,0.9999632594641112
0.0,0,0.9999996034760747,3.965239251288527e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5393557_512.jpg,-13.790861,-24.342104,-25.875183,0.9999996034760747
0.0,0,0.9999996034760747,3.965239251288527e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5393557_512.jpg,-13.712281,-24.253975,-25.54578,0.9999996034760747
0.0,0,0.9999996034760747,3.965239251288527e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5393557_512.jpg,-13.712281,-24.253975,-25.54578,0.9999996034760747
0.0,0,0.9999996034760747,3.965239251288527e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5393557_512.jpg,-13.712281,-24.253975,-25.54578,0.9999996034760747
0.0,0,0.9999998286144546,1.7138554554556861e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5395341_512.jpg,-18.028606,-2.4371731,9.171961,0.9999998286144546
0.0,0,0.999999201125738,7.988742620435129e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5397395_512.jpg,-16.982258,-20.189848,-4.7899218,0.999999201125738
0.0,0,0.999999201125738,7.988742620435129e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5397395_512.jpg,-16.982258,-20.189848,-4.7899218,0.999999201125738
0.0,0,0.999999201125738,7.988742620435129e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5397395_512.jpg,-16.962837,-20.311144,-4.789972,0.999999201125738
0.0,0,0.999999201125738,7.988742620435129e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5397395_512.jpg,-17.03107,-20.178053,-4.530701,0.999999201125738
0.0,0,0.9999950433668928,4.956633107016534e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5397818_512.jpg,-4.2599874,-14.701465,-15.059546,0.9999950433668928
0.0,0,0.9864073625012414,0.0135926374987585,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5398613_512.jpg,14.665086,3.1240773,11.976341,0.9864073625012414
0.0,0,0.9864073625012414,0.0135926374987585,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5398613_512.jpg,14.665086,3.1240773,11.976341,0.9864073625012414
0.0,0,0.9864073625012414,0.0135926374987585,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5398613_512.jpg,14.665086,3.1240773,11.976341,0.9864073625012414
0.0,0,0.9864073625012414,0.0135926374987585,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5398613_512.jpg,14.665086,3.1240773,11.976341,0.9864073625012414
0.0,0,0.989395217374707,0.0106047826252929,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5399478_512.jpg,21.816723,6.5620775,-2.9008067,0.989395217374707
0.0,0,0.9999982667764352,1.7332235647205215e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5400113_512.jpg,-29.01883,-26.881994,-11.6290865,0.9999982667764352
0.0,0,0.9999982667764352,1.7332235647205215e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5400113_512.jpg,-29.087215,-26.838194,-11.273121,0.9999982667764352
0.0,0,0.9999982667764352,1.7332235647205215e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5400113_512.jpg,-29.01883,-26.881994,-11.6290865,0.9999982667764352
0.0,0,0.9999982667764352,1.7332235647205215e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5400113_512.jpg,-29.01883,-26.881994,-11.6290865,0.9999982667764352
0.0,0,0.9739512214346564,0.0260487785653437,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5400609_512.jpg,22.794477,2.9562287,-10.577516,0.9739512214346564
0.0,0,0.9999988327302802,1.167269719678112e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5400911_512.jpg,-1.3422467,-27.82658,-22.929104,0.9999988327302802
0.0,0,0.999999282774848,7.172251519274981e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5405889_512.jpg,-16.749315,16.813454,13.346352,0.999999282774848
0.0,0,0.999999282774848,7.172251519274981e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5405889_512.jpg,-16.749315,16.813454,13.346352,0.999999282774848
0.0,0,0.999999282774848,7.172251519274981e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5405889_512.jpg,-16.749315,16.813454,13.346352,0.999999282774848
0.0,0,0.999999282774848,7.172251519274981e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5405889_512.jpg,-16.749315,16.813454,13.346352,0.999999282774848
0.0,0,0.9999991549962376,8.450037624019536e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5407167_512.jpg,-24.212658,16.397562,22.14583,0.9999991549962376
0.0,0,0.9999991549962376,8.450037624019536e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5407167_512.jpg,-24.212658,16.397562,22.14583,0.9999991549962376
0.0,0,0.9999991549962376,8.450037624019536e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5407167_512.jpg,-24.088655,16.294159,21.842503,0.9999991549962376
0.0,0,0.9999991549962376,8.450037624019536e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5407167_512.jpg,-24.088655,16.294159,21.842503,0.9999991549962376
0.0,0,0.9999063292539452,9.367074605474031e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5407936_512.jpg,2.3992176,-32.799274,-12.303932,0.9999063292539452
0.0,0,0.9998256501150206,0.0001743498849794,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5408353_512.jpg,14.22843,13.487906,20.111208,0.9998256501150206
0.0,0,0.9998256501150206,0.0001743498849794,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5408353_512.jpg,14.22843,13.487906,20.111208,0.9998256501150206
0.0,0,0.9998256501150206,0.0001743498849794,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5408353_512.jpg,14.22843,13.487906,20.111208,0.9998256501150206
0.0,0,0.9998256501150206,0.0001743498849794,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5408353_512.jpg,14.22843,13.487906,20.111208,0.9998256501150206
0.0,1,0.2569142876703293,0.7430857123296707,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5408489_512.jpg,28.429693,22.606722,7.5584693,0.7430857123296707
0.0,0,0.8668753519574844,0.1331246480425155,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5409137_512.jpg,25.500648,0.044036876,-9.034242,0.8668753519574844
0.0,0,0.9992578090760476,0.0007421909239522,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5409716_512.jpg,20.467392,9.060689,-28.62791,0.9992578090760476
0.0,0,0.9992578090760476,0.0007421909239522,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5409716_512.jpg,20.46696,9.060959,-28.628134,0.9992578090760476
0.0,0,0.9999999878335264,1.2166473636911055e-08,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5409902_512.jpg,-16.809673,18.457132,-1.880222,0.9999999878335264
0.0,0,0.7268276323500026,0.2731723676499973,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_5411565_512.jpg,27.05146,25.865324,4.706793,0.7268276323500026
