label,predicted,softmax0,softmax1,filepath,0,1,2,confid
0.0,0,0.9991048141390708,0.0008951858609291,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3526799_512_brhigh.jpg,19.630241,7.0692463,-25.114237,0.9991048141390708
0.0,0,0.9991048141390708,0.0008951858609291,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3526799_512_brhigh.jpg,19.630196,7.069173,-25.114214,0.9991048141390708
0.0,0,0.9999955474031756,4.4525968243332565e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3529922_512_brhigh.jpg,-10.818612,31.437532,-22.621153,0.9999955474031756
0.0,0,0.9999955474031756,4.4525968243332565e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3529922_512_brhigh.jpg,-10.818612,31.437532,-22.621153,0.9999955474031756
0.0,0,0.9999955474031756,4.4525968243332565e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3529922_512_brhigh.jpg,-10.818612,31.437532,-22.621153,0.9999955474031756
0.0,0,0.9999955474031756,4.4525968243332565e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3529922_512_brhigh.jpg,-10.818612,31.437532,-22.621153,0.9999955474031756
0.0,0,0.999989112705194,1.088729480606575e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3535007_512_brhigh.jpg,6.727417,6.432705,-29.76427,0.999989112705194
0.0,0,0.999989112705194,1.088729480606575e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3535007_512_brhigh.jpg,6.727417,6.432705,-29.76427,0.999989112705194
0.0,0,0.9999967113042528,3.288695747344271e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3536858_512_brhigh.jpg,-16.743162,-2.2957273,1.8964494,0.9999967113042528
0.0,0,0.9999696178574724,3.0382142527526305e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3537199_512_brhigh.jpg,-4.223955,-10.795319,20.542404,0.9999696178574724
0.0,1,0.0643651306878951,0.9356348693121048,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3541663_512_brhigh.jpg,32.07133,4.105139,-3.5929048,0.9356348693121048
0.0,1,0.0322705654687039,0.967729434531296,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3545436_512_brhigh.jpg,30.728317,4.394246,-1.5454079,0.967729434531296
0.0,0,0.9999938048512864,6.195148713722955e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3549384_512_brhigh.jpg,-12.957224,-19.77485,-25.194597,0.9999938048512864
0.0,0,0.9999938048512864,6.195148713722955e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3549384_512_brhigh.jpg,-13.228138,-19.86732,-25.444613,0.9999938048512864
0.0,0,0.9999938048512864,6.195148713722955e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3549384_512_brhigh.jpg,-13.228138,-19.86732,-25.444613,0.9999938048512864
0.0,0,0.9999938048512864,6.195148713722955e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3549384_512_brhigh.jpg,-13.228138,-19.86732,-25.444613,0.9999938048512864
0.0,0,0.9999619899821688,3.80100178311758e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3550844_512_brhigh.jpg,2.3371572,25.923565,23.852854,0.9999619899821688
0.0,0,0.9999619899821688,3.80100178311758e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3550844_512_brhigh.jpg,2.3371572,25.923565,23.852854,0.9999619899821688
0.0,0,0.9999619899821688,3.80100178311758e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3550844_512_brhigh.jpg,2.3371572,25.923565,23.852854,0.9999619899821688
0.0,0,0.9999619899821688,3.80100178311758e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3550844_512_brhigh.jpg,2.3371572,25.923565,23.852854,0.9999619899821688
0.0,0,0.9994833439845738,0.0005166560154262,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3552318_512_brhigh.jpg,6.1025085,-23.306515,10.452215,0.9994833439845738
0.0,0,0.9999525592358868,4.744076411311125e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3554078_512_brhigh.jpg,-5.47759,-18.465305,4.8918886,0.9999525592358868
0.0,0,0.9999988957729954,1.1042270046547985e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3556570_512_brhigh.jpg,2.1224627,31.370476,-24.434362,0.9999988957729954
0.0,0,0.9999988957729954,1.1042270046547985e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3556570_512_brhigh.jpg,2.1224627,31.370476,-24.434362,0.9999988957729954
0.0,0,0.949278147220606,0.0507218527793941,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3559835_512_brhigh.jpg,17.864334,1.8790967,-5.333474,0.949278147220606
1.0,0,0.9951364198176326,0.0048635801823674,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3561065_512_brhigh.jpg,11.798788,-0.3755463,22.151901,0.9951364198176326
1.0,0,0.9951364198176326,0.0048635801823674,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3561065_512_brhigh.jpg,11.798788,-0.3755463,22.151901,0.9951364198176326
1.0,0,0.9951364198176326,0.0048635801823674,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3561065_512_brhigh.jpg,12.162828,-0.2822096,22.258339,0.9951364198176326
1.0,0,0.9951364198176326,0.0048635801823674,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3561065_512_brhigh.jpg,12.162828,-0.2822096,22.258339,0.9951364198176326
0.0,0,0.9999998123926604,1.8760733962228202e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3561821_512_brhigh.jpg,-24.086262,25.789755,-3.1910498,0.9999998123926604
0.0,0,0.9999998123926604,1.8760733962228202e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3561821_512_brhigh.jpg,-24.086262,25.789755,-3.1910498,0.9999998123926604
0.0,0,0.9999998123926604,1.8760733962228202e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3561821_512_brhigh.jpg,-24.086262,25.789755,-3.1910498,0.9999998123926604
0.0,0,0.9999998123926604,1.8760733962228202e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3561821_512_brhigh.jpg,-24.086262,25.789755,-3.1910498,0.9999998123926604
0.0,0,0.999993421165302,6.578834697847545e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3562579_512_brhigh.jpg,-13.236931,-4.072019,27.407804,0.999993421165302
0.0,0,0.9999947406559316,5.259344068305021e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3563234_512_brhigh.jpg,-6.603735,-0.41485888,32.95017,0.9999947406559316
0.0,0,0.999999962633613,3.736638710387245e-08,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3563466_512_brhigh.jpg,-9.192823,9.488367,26.50704,0.999999962633613
0.0,0,0.9999738264866967,2.6173513303392807e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3566993_512_brhigh.jpg,1.9831425,-3.6680307,-13.263788,0.9999738264866967
0.0,0,0.999999534458357,4.655416430730219e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3567385_512_brhigh.jpg,-24.811472,23.45174,-11.873088,0.999999534458357
0.0,0,0.999999534458357,4.655416430730219e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3567385_512_brhigh.jpg,-24.478724,23.47432,-11.77215,0.999999534458357
0.0,0,0.999999534458357,4.655416430730219e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3567385_512_brhigh.jpg,-24.811472,23.45174,-11.873088,0.999999534458357
0.0,0,0.999999534458357,4.655416430730219e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3567385_512_brhigh.jpg,-24.811472,23.45174,-11.873088,0.999999534458357
0.0,0,0.8167313771206772,0.1832686228793227,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3571989_512_brhigh.jpg,22.337029,-0.75301886,20.615099,0.8167313771206772
0.0,0,0.8167313771206772,0.1832686228793227,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3571989_512_brhigh.jpg,22.570889,-0.6619248,20.539196,0.8167313771206772
0.0,0,0.8167313771206772,0.1832686228793227,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3571989_512_brhigh.jpg,22.562517,-0.6901279,20.522364,0.8167313771206772
0.0,0,0.8167313771206772,0.1832686228793227,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3571989_512_brhigh.jpg,22.337029,-0.75301886,20.615099,0.8167313771206772
0.0,0,0.9999867455629088,1.325443709128802e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3574196_512_brhigh.jpg,-13.357001,-13.504498,-3.100609,0.9999867455629088
0.0,0,0.9999867455629088,1.325443709128802e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3574196_512_brhigh.jpg,-13.210449,-13.635828,-2.8209317,0.9999867455629088
0.0,0,0.9999867455629088,1.325443709128802e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3574196_512_brhigh.jpg,-13.478846,-13.655269,-2.826003,0.9999867455629088
0.0,0,0.9999867455629088,1.325443709128802e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3574196_512_brhigh.jpg,-13.387949,-13.321909,-2.8463395,0.9999867455629088
0.0,0,0.9999965015586072,3.498441392856878e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3577733_512_brhigh.jpg,-2.0732574,8.86592,35.2757,0.9999965015586072
0.0,0,0.9992143986221724,0.0007856013778274,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3578989_512_brhigh.jpg,16.408863,-5.991585,-23.000809,0.9992143986221724
0.0,0,0.999983213548762,1.6786451238023697e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3580597_512_brhigh.jpg,1.6041332,-8.392713,-21.484383,0.999983213548762
0.0,0,0.999983213548762,1.6786451238023697e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3580597_512_brhigh.jpg,1.6041332,-8.392713,-21.484383,0.999983213548762
0.0,0,0.999983213548762,1.6786451238023697e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3580597_512_brhigh.jpg,1.6041332,-8.392713,-21.484383,0.999983213548762
0.0,0,0.999983213548762,1.6786451238023697e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3580597_512_brhigh.jpg,1.6041332,-8.392713,-21.484383,0.999983213548762
0.0,0,0.99997565599064,2.4344009360245027e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3581227_512_brhigh.jpg,11.1678705,26.648632,-22.50087,0.99997565599064
0.0,0,0.99997565599064,2.4344009360245027e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3581227_512_brhigh.jpg,11.1678705,26.648632,-22.50087,0.99997565599064
0.0,0,0.9996720812075454,0.0003279187924546,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3584411_512_brhigh.jpg,10.425622,3.7456496,31.19392,0.9996720812075454
0.0,0,0.9996720812075454,0.0003279187924546,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3584411_512_brhigh.jpg,10.201872,3.841264,31.445683,0.9996720812075454
0.0,0,0.9996720812075454,0.0003279187924546,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3584411_512_brhigh.jpg,10.425622,3.7456496,31.19392,0.9996720812075454
0.0,0,0.9996720812075454,0.0003279187924546,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3584411_512_brhigh.jpg,10.201872,3.841264,31.445683,0.9996720812075454
0.0,0,0.9999957893774314,4.210622568525972e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3586480_512_brhigh.jpg,-13.495051,-0.5957404,0.067765914,0.9999957893774314
0.0,0,0.9999957893774314,4.210622568525972e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3586480_512_brhigh.jpg,-13.495051,-0.5957404,0.067765914,0.9999957893774314
0.0,0,0.9999957893774314,4.210622568525972e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3586480_512_brhigh.jpg,-13.495051,-0.5957404,0.067765914,0.9999957893774314
0.0,0,0.9999957893774314,4.210622568525972e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3586480_512_brhigh.jpg,-13.495051,-0.5957404,0.067765914,0.9999957893774314
0.0,0,0.9996103964064914,0.0003896035935085,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3586669_512_brhigh.jpg,-9.845219,9.246518,-13.461211,0.9996103964064914
0.0,0,0.9996103964064914,0.0003896035935085,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3586669_512_brhigh.jpg,-9.845219,9.246518,-13.461211,0.9996103964064914
0.0,0,0.9996103964064914,0.0003896035935085,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3586669_512_brhigh.jpg,-9.845219,9.246518,-13.461211,0.9996103964064914
0.0,0,0.9996103964064914,0.0003896035935085,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3586669_512_brhigh.jpg,-9.845219,9.246518,-13.461211,0.9996103964064914
0.0,0,0.9999879122518932,1.208774810675764e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3590548_512_brhigh.jpg,-19.040453,-23.869143,1.9620117,0.9999879122518932
0.0,0,0.9999879122518932,1.208774810675764e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3590548_512_brhigh.jpg,-19.513865,-23.79518,2.006749,0.9999879122518932
0.0,0,0.9999879122518932,1.208774810675764e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3590548_512_brhigh.jpg,-19.341322,-23.906536,2.342944,0.9999879122518932
0.0,0,0.9999879122518932,1.208774810675764e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3590548_512_brhigh.jpg,-19.040453,-23.869143,1.9620117,0.9999879122518932
0.0,0,0.9971024939406148,0.0028975060593851,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3591025_512_brhigh.jpg,4.0764947,-21.684607,21.685843,0.9971024939406148
0.0,0,0.9627497308604612,0.0372502691395385,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3592584_512_brhigh.jpg,13.794582,-0.49326348,9.932778,0.9627497308604612
0.0,0,0.9627497308604612,0.0372502691395385,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3592584_512_brhigh.jpg,13.794582,-0.49326348,9.932778,0.9627497308604612
0.0,0,0.9627497308604612,0.0372502691395385,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3592584_512_brhigh.jpg,13.776594,-0.5051704,9.603065,0.9627497308604612
0.0,0,0.9627497308604612,0.0372502691395385,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3592584_512_brhigh.jpg,13.794582,-0.49326348,9.932778,0.9627497308604612
0.0,0,0.9999257180200994,7.428197990058385e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3593240_512_brhigh.jpg,-14.296521,-34.02667,-3.7697103,0.9999257180200994
0.0,0,0.9999265448520152,7.345514798495137e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3593988_512_brhigh.jpg,-1.5362281,-32.166965,11.982034,0.9999265448520152
0.0,0,0.9999892422431862,1.0757756813848216e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3594764_512_brhigh.jpg,-21.284721,7.3947716,-17.568289,0.9999892422431862
0.0,0,0.9999961377352008,3.862264799092816e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3595519_512_brhigh.jpg,-1.4126529,15.109416,-23.850416,0.9999961377352008
0.0,0,0.9999961377352008,3.862264799092816e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3595519_512_brhigh.jpg,-1.4126661,15.10947,-23.850418,0.9999961377352008
0.0,0,0.9999638984226518,3.61015773483282e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3595918_512_brhigh.jpg,0.25691223,-16.213102,33.41323,0.9999638984226518
0.0,0,0.9999968176151008,3.18238489926176e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3596549_512_brhigh.jpg,-24.727428,-5.1573176,14.126642,0.9999968176151008
0.0,0,0.999994548678368,5.451321632026708e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3597159_512_brhigh.jpg,-2.7389479,5.084464,15.128462,0.999994548678368
0.0,0,0.999994548678368,5.451321632026708e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3597159_512_brhigh.jpg,-2.7891219,4.9557357,14.838599,0.999994548678368
0.0,0,0.999994548678368,5.451321632026708e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3597159_512_brhigh.jpg,-2.7389479,5.084464,15.128462,0.999994548678368
0.0,0,0.999994548678368,5.451321632026708e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3597159_512_brhigh.jpg,-2.7389479,5.084464,15.128462,0.999994548678368
0.0,0,0.994114106513449,0.0058858934865511,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3599724_512_brhigh.jpg,22.978148,16.055769,7.958719,0.994114106513449
0.0,0,0.994114106513449,0.0058858934865511,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3599724_512_brhigh.jpg,22.978148,16.055769,7.958719,0.994114106513449
0.0,0,0.8212082174684453,0.1787917825315547,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3601503_512_brhigh.jpg,24.268862,-5.6556435,-2.7674046,0.8212082174684453
0.0,0,0.996463167838342,0.003536832161658,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3603150_512_brhigh.jpg,23.93171,2.052441,38.515804,0.996463167838342
0.0,0,0.996463167838342,0.003536832161658,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3603150_512_brhigh.jpg,23.93171,2.052441,38.515804,0.996463167838342
0.0,0,0.996463167838342,0.003536832161658,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3603150_512_brhigh.jpg,23.93171,2.052441,38.515804,0.996463167838342
0.0,0,0.996463167838342,0.003536832161658,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3603150_512_brhigh.jpg,23.93171,2.052441,38.515804,0.996463167838342
0.0,0,0.9999987564835826,1.2435164173035444e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3603228_512_brhigh.jpg,-7.2858524,0.67156875,34.8126,0.9999987564835826
0.0,0,0.999997143708457,2.856291542931137e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3603710_512_brhigh.jpg,-29.351858,3.4226263,8.309816,0.999997143708457
0.0,0,0.999997143708457,2.856291542931137e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3603710_512_brhigh.jpg,-29.351858,3.4226263,8.309816,0.999997143708457
0.0,0,0.999997143708457,2.856291542931137e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3603710_512_brhigh.jpg,-29.351858,3.4226263,8.309816,0.999997143708457
0.0,0,0.999997143708457,2.856291542931137e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3603710_512_brhigh.jpg,-29.351858,3.4226263,8.309816,0.999997143708457
0.0,0,0.9999998351156724,1.6488432770999816e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3604231_512_brhigh.jpg,-13.953261,29.72581,9.264129,0.9999998351156724
0.0,0,0.999986193084588,1.3806915411791584e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3604304_512_brhigh.jpg,-14.075182,-6.7029443,3.6637201,0.999986193084588
0.0,0,0.999986193084588,1.3806915411791584e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3604304_512_brhigh.jpg,-14.075182,-6.7029443,3.6637201,0.999986193084588
0.0,0,0.999986193084588,1.3806915411791584e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3604304_512_brhigh.jpg,-14.075182,-6.7029443,3.6637201,0.999986193084588
0.0,0,0.999986193084588,1.3806915411791584e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3604304_512_brhigh.jpg,-14.075182,-6.7029443,3.6637201,0.999986193084588
0.0,0,0.9999960493012726,3.950698727300449e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3605747_512_brhigh.jpg,-23.564981,9.116648,-13.875968,0.9999960493012726
0.0,0,0.9999960493012726,3.950698727300449e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3605747_512_brhigh.jpg,-23.564981,9.116648,-13.875968,0.9999960493012726
0.0,0,0.9999960493012726,3.950698727300449e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3605747_512_brhigh.jpg,-23.564981,9.116648,-13.875968,0.9999960493012726
0.0,0,0.9999960493012726,3.950698727300449e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3605747_512_brhigh.jpg,-23.739887,8.933712,-14.034203,0.9999960493012726
0.0,0,0.9940586492131596,0.0059413507868406,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3608401_512_brhigh.jpg,15.141188,-13.8363285,18.298775,0.9940586492131596
0.0,0,0.9940586492131596,0.0059413507868406,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3608401_512_brhigh.jpg,15.302529,-13.841773,18.050034,0.9940586492131596
0.0,0,0.9940586492131596,0.0059413507868406,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3608401_512_brhigh.jpg,15.302529,-13.841773,18.050034,0.9940586492131596
0.0,0,0.9940586492131596,0.0059413507868406,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3608401_512_brhigh.jpg,15.141188,-13.8363285,18.298775,0.9940586492131596
0.0,0,0.953876479624769,0.046123520375231,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3608670_512_brhigh.jpg,27.54867,-2.8787704,-24.749603,0.953876479624769
0.0,0,0.9974163183674372,0.0025836816325629,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3610783_512_brhigh.jpg,15.647063,11.825372,19.573212,0.9974163183674372
0.0,0,0.9974163183674372,0.0025836816325629,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3610783_512_brhigh.jpg,15.647063,11.825372,19.573212,0.9974163183674372
0.0,0,0.9974163183674372,0.0025836816325629,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3610783_512_brhigh.jpg,15.647063,11.825372,19.573212,0.9974163183674372
0.0,0,0.9974163183674372,0.0025836816325629,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3610783_512_brhigh.jpg,15.647063,11.825372,19.573212,0.9974163183674372
0.0,0,0.9999820056300626,1.7994369937515457e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3611014_512_brhigh.jpg,0.8027282,-19.550957,24.339111,0.9999820056300626
0.0,0,0.9998725847564388,0.000127415243561,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3612630_512_brhigh.jpg,15.861525,19.333027,-2.1155028,0.9998725847564388
0.0,0,0.9998725847564388,0.000127415243561,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3612630_512_brhigh.jpg,15.861525,19.333027,-2.1155028,0.9998725847564388
0.0,0,0.9988575771227328,0.0011424228772671,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_3617693_512_brhigh.jpg,3.7063456,-12.181925,37.38431,0.9988575771227328
